priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,5.0,4748.384525655206,4756.135926189944,4761.546134957565,4779.62207433077,4782.81006087617,4785.261800914581,7.751400534738423,36.87727525937498
0.0,2.0,4749.33560412532,4760.068490582005,4762.034161536085,4771.93269381527,4773.749497886977,4776.2467828862555,10.732886456685264,26.9111787609354
1.0,4.0,4754.307931428082,4764.125549863308,4766.668155020954,4774.608578068876,4777.151183226522,4779.505261824125,9.817618435225995,25.19733039604307
0.0,4.0,4754.67480819405,4768.638859229875,4773.27892646235,4778.837667005202,4781.255512015455,4783.482553176149,13.964051035825833,28.807744982099393
0.0,3.0,4756.9489967879,4776.2467828862555,4779.449795234715,4784.775977076932,4787.978989425391,4790.448066671351,19.297786098355573,33.49906988345083
0.0,2.0,4757.273561332543,4779.505261824125,4781.95177586771,4792.253006942901,4793.5799919906385,4795.747624659417,22.23170049158216,38.474063326873875
0.0,4.0,4760.71580576748,4781.685901384776,4786.9926353238625,4788.98622628491,4792.070738001775,4794.468761599951,20.970095617296465,33.75295583247134
0.0,1.0,4760.999095288893,4783.482553176149,4787.405096223237,4791.414164510758,4793.1144853356245,4795.582559952796,22.48345788725601,34.583464663903214
0.0,5.0,4770.358318101926,4785.261800914581,4787.923209983524,4796.302630223236,4798.964039292179,4801.31772722043,14.903482812655056,30.95940911850448
0.0,0.0,4774.406098667777,4786.094672019599,4791.717966980029,4802.547535522354,4805.948608260562,4808.4008544375365,11.688573351822015,33.99475576975965
1.0,5.0,4776.279588752218,4790.448066671351,4795.7402991347,4811.913830117937,4817.2060625812865,4819.668498185233,14.168477919132783,43.388909433015215
0.0,5.0,4777.4999344964335,4794.468761599951,4799.518266477588,4805.620408698826,4810.669913576464,4812.902020206755,16.96882710351747,35.402085710321444
1.0,4.0,4778.241477801445,4795.582559952796,4798.234013573032,4802.590302704127,4803.01953410214,4805.57020548284,17.341082151350747,27.32872768139441
0.0,0.0,4782.772997231367,4795.747624659417,4797.230897682978,4805.312199101942,4806.795472125503,4809.169698435342,12.974627428049644,26.39670120397477
0.0,0.0,4789.173939205127,4801.31772722043,4806.863666649764,4820.770829635611,4824.0945468427235,4826.62797851795,12.143788015303471,37.454039312823625
0.0,1.0,4790.6189364390275,4805.57020548284,4812.593942346431,4830.561331209809,4835.362845851178,4837.820874377225,14.951269043812317,47.20193793819726
0.0,0.0,4794.694748029634,4808.4008544375365,4811.047607095337,4815.9935698911,4818.640322548901,4821.094854330522,13.706106407902553,26.400106300888183
1.0,3.0,4795.972966633061,4809.169698435342,4810.03664148579,4824.837949616834,4825.7048926672815,4828.152154356877,13.196731802280738,32.17918772381563
1.0,1.0,4796.838332589698,4812.902020206755,4816.927722184641,4838.460906232956,4840.26438598862,4842.563227866792,16.06368761705653,45.72489527709331
1.0,5.0,4798.709988792599,4819.668498185233,4824.123649447737,4834.359731957788,4838.814883220292,4841.304279617879,20.95850939263437,42.59429082528004
0.0,1.0,4801.851484936744,4821.094854330522,4822.813906042775,4839.785257897934,4841.504309610186,4843.93998849326,19.243369393778266,42.088503556516116
0.0,5.0,4803.924870781563,4826.62797851795,4832.181698220262,4846.9594009458915,4850.29089842598,4852.711907389915,22.70310773638721,48.78703660835163
0.0,1.0,4807.742496050162,4828.152154356877,4832.097538128836,4833.262234402473,4837.207618174432,4839.568866075156,20.409658306714846,31.826370024993594
0.0,3.0,4815.683959391391,4837.820874377225,4838.64019722254,4862.6624222725195,4863.481745117835,4865.874820166959,22.136914985833755,50.19086077556767
0.0,1.0,4816.735968393245,4839.568866075156,4844.310492261588,4852.047415781125,4856.789041967557,4859.367673735939,22.832897681911163,42.63170534269466
1.0,5.0,4818.555480922651,4841.304279617879,4843.344299047029,4848.279931952207,4850.319951381358,4852.756899957061,22.74879869522738,34.20141903440981
1.0,0.0,4818.586897838253,4842.563227866792,4845.26301698142,4866.2489406916675,4868.948729806296,4871.171075824992,23.97633002853854,52.58417798673872
0.0,1.0,4819.50298171191,4843.93998849326,4847.460666529525,4853.041008701386,4856.561686737651,4859.114691184893,24.437006781349737,39.61170947298251
0.0,0.0,4823.2645844899835,4852.711907389915,4858.993184748739,4868.011962025806,4872.071017162407,4874.505892861161,29.44732289993135,51.24130837117718
0.0,5.0,4837.524921779696,4852.756899957061,4855.255330251174,4872.271044156262,4874.769474450375,4877.1650243256545,15.231978177364908,39.64010254595814
0.0,4.0,4839.073293177875,4859.114691184893,4863.715860248729,4881.096391326696,4883.47533816831,4885.858996085411,20.04139800701796,46.78570290753578
0.0,2.0,4839.5698726525725,4859.367673735939,4863.111359233018,4866.53508566474,4870.278771161819,4872.712275047673,19.79780108336672,33.14240239510036
0.0,5.0,4843.134126574512,4865.874820166959,4870.698473145252,4892.304663994543,4894.906094750615,4897.285111776687,22.740693592446405,54.150985202174525
0.0,1.0,4844.783854416817,4871.171075824992,4874.7078621170385,4877.645917000404,4881.18270329245,4883.617895020764,26.38722140817481,38.83404060394696
0.0,2.0,4855.983149718443,4872.712275047673,4875.099348430204,4881.212691368394,4883.599764750926,4886.055915784284,16.729125329229646,30.07276606584037
0.0,5.0,4860.229890907848,4874.505892861161,4878.099069785112,4878.93790743387,4880.3088621356,4882.679480856705,14.276001953312516,22.449589948856556
0.0,1.0,4866.506355185173,4877.1650243256545,4881.878899789797,4884.39166721767,4886.88332045959,4889.278399601127,10.658669140481834,22.772044415954042
0.0,5.0,4868.107475266722,4882.679480856705,4886.159293949552,4896.773682512454,4900.253495605301,4902.768053892561,14.572005589982837,34.66057862583875
0.0,2.0,4871.0638147085065,4883.617895020764,4887.251385583289,4907.174513038226,4910.5665616157385,4912.9341709683795,12.55408031225761,41.870356259873006
0.0,0.0,4873.039580408382,4885.858996085411,4890.834473165414,4895.254974863237,4898.008229721018,4900.492299738379,12.8194156770287,27.452719329997308
1.0,4.0,4875.617672493141,4886.055915784284,4889.337455217124,4892.033858190824,4893.093175401443,4895.53274396948,10.438243291142498,19.915071476339108
1.0,2.0,4877.117046926204,4889.278399601127,4890.1379691566,4905.368625070211,4906.228194625684,4908.64055507167,12.161352674922455,31.523508145465712
0.0,4.0,4882.5587860320775,4895.53274396948,4900.877361763077,4913.909582192625,4919.2541999862215,4921.625775754733,12.973957937402702,39.06698972265531
0.0,3.0,4884.996187264906,4897.285111776687,4900.44923865456,4908.15712914844,4911.321256026313,4913.336125360485,12.288924511780351,28.339938095578873
0.0,4.0,4885.0060745192895,4900.492299738379,4905.589181194423,4911.35916401639,4914.2338232502125,4916.674305014418,15.486225219089647,31.668230495128228
0.0,1.0,4890.4461403051955,4902.768053892561,4906.732105770475,4917.887191485907,4919.6290211416,4922.082031815354,12.321913587365088,31.635891510158217
0.0,5.0,4893.007872656382,4908.64055507167,4913.606378130624,4924.310392326423,4927.053993163156,4929.390879922682,15.6326824152884,36.38300726630041
0.0,2.0,4898.601576775739,4912.9341709683795,4915.215094658391,4957.758867646787,4960.039791336798,4962.438247668821,14.3325941926405,63.836670893081646
1.0,2.0,4900.606255732437,4913.336125360485,4918.392852786359,4927.829907089351,4931.484850561324,4933.827639885165,12.729869628048618,33.221384152728206
1.0,2.0,4909.131096567736,4916.674305014418,4917.80838995654,4926.1689736405515,4927.303058582674,4929.7697698221855,7.5432084466820015,20.638673254449714
1.0,0.0,4911.585503452451,4921.625775754733,4927.679335920899,4960.4233626330715,4964.254700577015,4966.6107613508075,10.040272302281664,55.02525789835636
0.0,2.0,4914.654860659377,4922.082031815354,4923.791488598553,5009.093023072826,5010.189450513115,5012.355380656409,7.427171155976794,97.70051999703173
0.0,3.0,4918.247670798047,4929.390879922682,4932.787189765256,4933.088921738712,4936.485231581286,4938.920006340052,11.143209124635177,20.672335542005385
1.0,4.0,4930.245298328438,4933.827639885165,4939.555951133994,4941.438408341884,4944.944497368491,4947.35378749909,3.582341556726533,17.10848917065141
0.0,3.0,4935.570930284177,4935.570930284177,4938.978022110906,4942.685344274731,4944.484461643344,4946.912526940675,0.0,11.34159665649804
0.0,4.0,4948.161332720592,4948.161332720592,4948.85556051908,4965.41203751766,4966.808608023641,4969.3540124271385,0.0,21.192679706546187
1.0,2.0,4948.630885310756,4958.806194511961,4960.648515982743,4970.846650603334,4972.219569709153,4974.682303938988,10.175309201204982,26.051418628232568
0.0,3.0,4949.965242083,4949.965242083,4950.814834973179,4954.963321799026,4956.335951131069,4958.806194511961,0.0,8.840952428960918
0.0,1.0,4951.552967552286,4951.552967552286,4956.281622032847,4964.294592118523,4967.356579932418,4969.814966764224,0.0,18.26199921193802
0.0,1.0,4959.325548202683,4962.438247668821,4968.009436602482,4977.780494067069,4981.129460778509,4983.6062762940555,3.112699466137201,24.28072809137211
1.0,3.0,4959.672980908505,4966.6107613508075,4968.510268553628,4975.26032257374,4977.15982977656,4979.6694842365705,6.937780442302028,19.996503328065046
0.0,2.0,4963.638553889976,4969.3540124271385,4974.275717207125,4992.296214300311,4995.0051000759395,4997.5209726416215,5.715458537162704,33.88241875164567
0.0,4.0,4967.885566762934,4969.814966764224,4974.319394027607,4982.849342220347,4985.131547261508,4987.554137170607,1.9294000012896504,19.668570407672632
0.0,0.0,4970.888308852442,4974.682303938988,4980.233537256485,5039.197141682386,5042.52615277766,5045.105537219031,3.7939950865466017,74.21722836658955
1.0,1.0,4973.855676790969,4979.6694842365705,4982.389421967842,4988.006662497651,4990.7266002289225,4993.2044080789465,5.813807445601924,19.3487312879779
0.0,1.0,4974.223595852748,4983.6062762940555,4985.559842987377,5013.331249195223,5015.2848158885445,5017.75388714361,9.382680441307457,43.530291290861896
0.0,1.0,4986.206698480838,4987.554137170607,4990.836052415609,5013.0522591131585,5014.111952135939,5016.560056379767,1.347438689768751,30.35335789892906
1.0,3.0,4992.958589410291,4993.2044080789465,4997.870555751793,5020.494361725071,5023.57029705582,5026.047075546024,0.2458186686553745,33.08848613573264
0.0,0.0,4993.80620302789,4997.5209726416215,5002.391391590258,5020.661600534326,5025.532019482962,5027.961011725751,3.7147696137317325,34.15480869786097
1.0,3.0,4996.036686063852,5012.355380656409,5014.414912192832,5017.424842509814,5019.4843740462375,5022.021733046761,16.318694592556312,25.985046982908898
0.0,1.0,5015.116509693852,5016.560056379767,5020.671088486646,5024.329662568373,5028.440694675252,5030.8678561271045,1.4435466859149528,15.751346433252365
0.0,0.0,5024.131113009309,5024.131113009309,5029.223910854917,5043.18797355125,5047.725215841303,5050.280879978144,0.0,26.149766968835138
0.0,3.0,5026.5304482565725,5026.5304482565725,5029.070127788637,5034.878674560173,5036.434804534581,5038.88913699719,0.0,12.358688740617254
0.0,0.0,5033.812859596736,5033.812859596736,5036.244640780788,5046.423224137417,5050.5216719881355,5052.769332296509,0.0,18.95647269977235
1.0,2.0,5036.106860740271,5036.106860740271,5039.152311891047,5068.836091574627,5071.175222926625,5073.673784981326,0.0,37.56692424105495
0.0,5.0,5037.82240076224,5037.82240076224,5039.103338277283,5042.931467591142,5045.454801292422,5047.879279317806,0.0,10.056878555566072
0.0,1.0,5040.8844429580995,5045.105537219031,5045.20951218477,5050.062793466802,5050.16676843254,5052.604706538573,4.22109426093175,11.720263580473329
0.0,0.0,5049.627193985673,5049.627193985673,5053.162301714923,5077.538469780056,5079.442641292231,5081.785373065002,0.0,32.158179079328875
0.0,3.0,5050.480317755762,5050.480317755762,5054.589299714415,5070.165423550223,5072.791538309847,5075.038862103856,0.0,24.558544348094074
0.0,0.0,5052.5474498968715,5052.5474498968715,5055.068732198354,5057.980369407913,5059.896798588351,5062.295126155286,0.0,9.747676258414685
1.0,0.0,5056.590866744556,5056.590866744556,5056.8976190903795,5063.244247384743,5065.047095879508,5067.601809055768,0.0,11.010942311212602
0.0,2.0,5065.271860463317,5065.271860463317,5067.658555282703,5079.326068357925,5080.046096510643,5082.43937687715,0.0,17.167516413832345
0.0,0.0,5067.414554711928,5067.414554711928,5070.757933911525,5076.5178989503,5077.639055927675,5080.055058400333,0.0,12.64050368840526
0.0,2.0,5072.919577579482,5072.919577579482,5075.64844396239,5091.306576269351,5094.585743623564,5097.164020336041,0.0,24.244442756558783
0.0,3.0,5078.439194292791,5078.439194292791,5082.405435266852,5092.223891875041,5094.523466182434,5097.0132677072415,0.0,18.57407341445014
0.0,2.0,5080.93860139391,5080.93860139391,5086.330697104654,5100.68944301425,5104.414872058327,5106.86386037726,0.0,25.925258983349522
0.0,3.0,5090.698708729404,5090.698708729404,5091.371446226101,5123.077026068247,5124.626510793771,5127.054163971528,0.0,36.35545524212466
0.0,5.0,5096.551001345631,5096.551001345631,5099.512710654342,5102.819584932055,5103.559072018543,5106.01605887075,0.0,9.465057525118937
0.0,2.0,5106.344372569041,5106.344372569041,5108.2488429432315,5133.293191976826,5135.753217906572,5138.127939123806,0.0,31.783566554764548
1.0,5.0,5106.790523540666,5106.790523540666,5111.438344970439,5131.136733616654,5134.449589890724,5136.651983677859,0.0,29.861460137192807
1.0,2.0,5107.774058719959,5107.774058719959,5111.346679942828,5115.774911611777,5117.680866167979,5119.943710861498,0.0,12.1696521415397
0.0,1.0,5113.224973687503,5113.224973687503,5119.35753429082,5143.02187152812,5147.487765464771,5149.986308792575,0.0,36.76133510507225
0.0,4.0,5116.891399249055,5116.891399249055,5120.804730714656,5120.873215437269,5124.78654690287,5127.319578796924,0.0,10.42817954786915
0.0,4.0,5120.424549294063,5127.054163971528,5133.286471423571,5168.259148816542,5172.269234046363,5174.517601057232,6.6296146774657245,54.09305176316957
0.0,3.0,5122.56835199944,5122.56835199944,5123.874401390077,5151.72602702388,5153.587631970073,5156.027375669583,0.0,33.459023670143324
0.0,4.0,5124.485010166624,5127.319578796924,5131.588902624112,5133.470133474114,5137.739457301302,5140.12171095892,2.834568630300055,15.636700792295414
0.0,3.0,5124.858861513778,5136.651983677859,5137.3126303194385,5151.383694585092,5152.044341226671,5154.445161881613,11.793122164081069,29.586300367835065
1.0,4.0,5133.132897316253,5138.127939123806,5144.860571100799,5152.358337446632,5156.868747201403,5159.267451171089,4.995041807553207,26.134553854836668
0.0,3.0,5133.286920906447,5140.12171095892,5143.762473342622,5152.44057848697,5154.880980113147,5157.257504013709,6.834790052472272,23.97058310726152
0.0,4.0,5135.9670344861315,5149.986308792575,5155.610689754427,5160.29643246668,5163.69859120631,5166.2387612211205,14.019274306443549,30.271726734988988
0.0,2.0,5136.034110853751,5154.445161881613,5157.242410658334,5179.432095565806,5181.413912488683,5183.7750042145335,18.411051027861504,47.74089336078214
0.0,2.0,5141.176729757948,5156.027375669583,5156.991472052088,5174.11348134622,5175.077577728725,5177.359619334735,14.850645911635183,36.18288957678669
0.0,3.0,5143.106703576077,5157.257504013709,5160.162697742495,5161.411378118954,5164.31657184774,5166.773759526046,14.150800437631915,23.667055949968926
1.0,3.0,5146.911997291126,5159.267451171089,5161.346552515758,5174.870981220902,5175.398081572617,5177.936826402937,12.355453879963534,31.024829111811414
0.0,3.0,5147.427652994069,5166.2387612211205,5170.167308430343,5173.535152566399,5177.4636997756215,5180.008320494091,18.81110822705159,32.58066750002217
0.0,0.0,5150.000564251486,5166.773759526046,5171.245102790701,5178.12769245222,5182.599035716875,5185.216503128173,16.77319527455984,35.21593887668678
0.0,3.0,5150.931389217411,5174.517601057232,5178.155668813495,5180.009403324543,5182.182085367338,5184.661766931949,23.586211839820862,33.73037771453801
1.0,5.0,5154.965740077319,5177.359619334735,5184.063317453348,5184.780602482188,5189.26207837858,5191.853390886402,22.393879257415392,36.887650809082515
1.0,1.0,5156.988784416009,5177.936826402937,5183.130203500801,5190.841704810275,5196.035081908139,5198.385045149408,20.94804198692782,41.396260733398776
