priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,3.0,19650.76138948596,19658.861008056414,19661.92187014415,19669.2571192555,19671.090734215926,19673.661556935713,8.099618570453458,22.90016744975219
1.0,0.0,19657.803760695617,19659.517661368853,19663.362787491966,19672.035303813496,19673.658207714387,19676.08709414829,1.713900673235912,18.283333452673105
0.0,4.0,19661.070527242326,19663.808411031187,19667.53821151084,19706.477357538693,19710.207158018347,19712.60369887861,2.737883788860927,51.53317163628526
0.0,2.0,19672.06818491792,19673.661556935713,19678.031884874505,19699.752926474448,19702.892903329488,19705.384375131016,1.593372017792717,33.31619021309598
0.0,4.0,19678.421604010113,19679.86899692132,19684.169431126895,19710.780483648006,19715.080917853582,19717.542526041805,1.447392911206407,39.12092203169232
1.0,3.0,19680.938145272277,19683.50735532894,19687.085798180902,19690.459714872224,19692.752537302247,19695.216466442325,2.569210056662996,14.278321170048002
0.0,0.0,19683.463514205367,19683.463514205367,19691.162186543635,19694.41786391565,19698.22764736503,19700.718141695575,0.0,17.254627490208804
0.0,4.0,19690.21436769478,19694.412953147992,19695.94371727854,19729.071455565325,19730.602219695873,19732.959326638444,4.1985854532103986,42.74495894366191
1.0,4.0,19712.12646577269,19712.12646577269,19716.55755565051,19732.735267521777,19736.61080184404,19739.09501238971,0.0,26.968546617019456
0.0,3.0,19727.982134023623,19727.982134023623,19729.41109682444,19746.6939993364,19749.126737413964,19751.383764270162,0.0,23.401630246538843
0.0,3.0,19729.452462605146,19729.452462605146,19731.99589161148,19733.516667314736,19735.1343741715,19737.619542999066,0.0,8.167080393919605
0.0,2.0,19734.801514952473,19734.801514952473,19736.139377507105,19751.05431567359,19751.666589939694,19754.11057517042,0.0,19.309060217947263
1.0,1.0,19740.923606076685,19740.923606076685,19745.780962596556,19761.211640172165,19765.513441136478,19767.87634952035,0.0,26.952743443664076
0.0,3.0,19742.229566069942,19742.229566069942,19744.115126760687,19754.961240865305,19757.402357111605,19759.893901645642,0.0,17.664335575700534
0.0,1.0,19743.21599549287,19743.21599549287,19747.410299342704,19758.027474562874,19760.55511174604,19762.78867140201,0.0,19.572675909141253
1.0,2.0,19745.233629532115,19745.233629532115,19746.214050345905,19754.378786404952,19755.620587813384,19757.83350844584,0.0,12.59987891372657
0.0,4.0,19746.51773815785,19751.383764270162,19755.163112451617,19756.51366098055,19760.293009162004,19762.76972020603,4.866026112311374,16.251982048179343
1.0,5.0,19749.940237425064,19754.11057517042,19756.623496036405,19762.241081861248,19764.754002727233,19767.118321779853,4.170337745355937,17.178084354789462
1.0,0.0,19752.816633604565,19757.83350844584,19762.86655889645,19771.716740805998,19774.527569034384,19776.96904630818,5.016874841276149,24.152412703613663
0.0,1.0,19765.93644847846,19765.93644847846,19767.412527068445,19771.494051517147,19773.44640427809,19775.990068582752,0.0,10.05362010429235
0.0,0.0,19770.859460438744,19770.859460438744,19772.69381519055,19772.73725185824,19775.34160333095,19777.881425744723,0.0,7.021965305979393
0.0,2.0,19773.933891492572,19773.933891492572,19777.295350074095,19780.493043274717,19782.436065120284,19784.912905326553,0.0,10.979013833981298
0.0,5.0,19775.84825142282,19775.84825142282,19777.93200346054,19799.665061462827,19803.415480167212,19805.961505190404,0.0,30.113253767583956
0.0,2.0,19779.26745149863,19779.26745149863,19780.92153657007,19786.579412073086,19788.849928560383,19791.246987347313,0.0,11.979535848684463
1.0,3.0,19779.50765743239,19779.50765743239,19781.21045339931,19783.145217117515,19783.57980510999,19785.945224365205,0.0,6.437566932814661
1.0,4.0,19785.880959338745,19785.880959338745,19788.804568679232,19792.870992190416,19793.57237930868,19796.040377715803,0.0,10.159418377057591
1.0,1.0,19786.789506956986,19786.789506956986,19791.16063739336,19813.116187919906,19816.931762800727,19819.457394009783,0.0,32.667887052797596
0.0,0.0,19791.51660092419,19791.51660092419,19796.63508938071,19815.243477686636,19819.8064105876,19822.345304681767,0.0,30.828703757575568
0.0,5.0,19797.425653704155,19797.425653704155,19801.44696271256,19856.790975481268,19860.25672893412,19862.77075879108,0.0,65.3451050869262
1.0,1.0,19799.327975985623,19799.327975985623,19803.638286094607,19804.52545695438,19808.835767063363,19811.372861907275,0.0,12.044885921652167
0.0,2.0,19800.638357395816,19800.638357395816,19802.96396314122,19806.30935707669,19810.114665065237,19812.63605140419,0.0,11.99769400837613
0.0,1.0,19811.403452678893,19811.403452678893,19816.249776284527,19822.468727402764,19825.648384341734,19828.125734747526,0.0,16.72228206863292
0.0,0.0,19827.496095659466,19827.496095659466,19828.19552427972,19846.04460497741,19848.410700264332,19850.749938177025,0.0,23.25384251755895
0.0,0.0,19828.203563911018,19828.203563911018,19833.15802535194,19856.99682546573,19861.95128690665,19864.35746027395,0.0,36.153896362931846
0.0,0.0,19837.35361301286,19837.35361301286,19841.883149158155,19901.49148093485,19905.46546152459,19907.968046631395,0.0,70.61443361853526
0.0,4.0,19837.60188702607,19837.60188702607,19839.669430602346,19849.22316862745,19850.555662974974,19852.96465305218,0.0,15.362766026108147
0.0,0.0,19838.017154231457,19838.017154231457,19842.01063870265,19844.985484047906,19846.756746296876,19849.265057246877,0.0,11.247903015420889
0.0,1.0,19842.842389179597,19849.265057246877,19852.878484651184,19855.725693867105,19859.339121271412,19861.754300981836,6.4226680672800285,18.911911802239047
0.0,2.0,19848.31101291198,19850.749938177025,19854.493164465053,19873.782090217373,19876.048885172047,19878.51168326101,2.4389252650435083,30.20067034902968
0.0,4.0,19854.32340038233,19861.754300981836,19867.806294049053,19870.003485488513,19873.83325633351,19876.088755654077,7.430900599505549,21.765355271745648
0.0,3.0,19860.84753061804,19860.84753061804,19863.543834536784,19868.17160906222,19871.42346853652,19873.78107708244,0.0,12.933546464399114
0.0,3.0,19863.76652230033,19864.35746027395,19865.23349547615,19867.276076414433,19868.152111616633,19870.618345317303,0.5909379736185656,6.851823016972048
0.0,3.0,19864.45637415241,19864.45637415241,19870.36633800576,19884.173765095427,19887.125473981916,19889.21728378562,0.0,24.76090963320894
0.0,5.0,19864.652196104027,19870.618345317303,19876.492912196012,19895.406666752937,19899.059011409423,19901.51040448278,5.966149213276367,36.85820837875144
0.0,1.0,19872.816174844982,19873.78107708244,19878.24370138954,19879.61452253996,19881.854924624837,19884.250120429304,0.9649022374578635,11.433945584321918
0.0,1.0,19874.037784086213,19876.088755654077,19881.032150614636,19897.81750345204,19900.538676190376,19902.87178759486,2.0509715678635985,28.834003508647584
1.0,4.0,19876.406219991542,19878.51168326101,19883.246088330114,19899.270487009224,19904.004892078327,19906.458821671265,2.1054632694686006,30.05260167972301
0.0,0.0,19880.63715391402,19884.250120429304,19885.76616820024,19885.79912598786,19887.315173758798,19889.673742361152,3.612966515283915,9.03658844713209
0.0,2.0,19880.889622671264,19889.21728378562,19892.493478143526,19900.970612832494,19902.802797412332,19905.193788592765,8.327661114355578,24.304165921501408
0.0,3.0,19884.70010961893,19889.673742361152,19890.718593281243,19904.589124082646,19905.633975002736,19908.072413411293,4.973632742221525,23.3723037923628
0.0,2.0,19889.93865253744,19901.51040448278,19904.096668688228,19921.710908896515,19924.297173101964,19926.614183064044,11.571751945339201,36.675530526605144
0.0,2.0,19889.945087097112,19902.87178759486,19904.880215676963,19943.31415062472,19944.585239151464,19947.032060267447,12.926700497748243,57.08697317033511
1.0,5.0,19890.090414250462,19905.193788592765,19906.931463864057,19928.32017601792,19930.057851289213,19932.585807724867,15.103374342303141,42.49539347440441
0.0,2.0,19893.501477465452,19906.458821671265,19908.813972342326,19918.592500225775,19920.947650896836,19923.41113359107,12.95734420581357,29.90965612561922
0.0,5.0,19896.161038669714,19919.874415382434,19923.335888708592,19924.14058082501,19927.602054151168,19930.134145325665,23.713376712719764,33.97310665595069
0.0,3.0,19901.1999257142,19907.968046631395,19910.89935209323,19911.562554175045,19914.49385963688,19916.94853522237,6.768120917193301,15.748609508169466
1.0,4.0,19901.890900926697,19908.072413411293,19911.201733706872,19916.665029527383,19917.57212760074,19919.874415382434,6.181512484596169,17.98351445573644
0.0,5.0,19903.654414579185,19923.41113359107,19926.119486043353,19967.131196227845,19969.839548680127,19972.156735632976,19.75671901188616,68.50232105379109
0.0,5.0,19907.546361011966,19926.614183064044,19929.525258132868,19933.76966249061,19936.680737559433,19938.971361895005,19.067822052078554,31.425000883038592
0.0,4.0,19908.59127273669,19927.786732459288,19931.08375947254,19941.62996026247,19944.926987275725,19947.400997000932,19.19545972259948,38.809724264243414
0.0,4.0,19910.885951024266,20066.810605010163,20073.752536407126,20078.67670807294,20083.39641724768,20085.656522554662,155.92465398589775,174.7705715303964
0.0,4.0,19912.71690640666,19916.94853522237,19921.279153355757,19923.139078380085,19925.24747429125,19927.786732459288,4.231628815712611,15.06982605262965
1.0,3.0,19912.91910850161,19930.134145325665,19931.6884520909,19936.579786467995,19938.13409323323,19940.59744464083,17.21503682405455,27.678336139219027
0.0,0.0,19913.47277183028,19955.883374395165,19959.050879125716,19978.066806853578,19981.23431158413,19983.67881149005,42.410602564887085,70.20603965976989
1.0,1.0,19914.440365628332,19964.893976722407,19967.457587633206,19975.863593046615,19978.427203957413,19980.8726811285,50.45361109407531,66.43231550016935
0.0,0.0,19916.898883239322,19980.8726811285,19984.018794984062,20011.619016467735,20014.765130323296,20017.13447937048,63.97379788917897,100.23559613115867
0.0,3.0,19918.361843701856,19932.585807724867,19933.647365464298,19943.2067304659,19944.26828820533,19946.614582082275,14.223964023010922,28.252738380419032
0.0,3.0,19918.912071287887,19938.971361895005,19942.7355510261,19951.642628432324,19955.40681756342,19957.826639630875,20.059290607117873,38.91456834298879
1.0,1.0,19921.105121587698,19983.67881149005,19987.68201955214,19989.657336509496,19993.660544571587,19996.147650086426,62.57368990235045,75.04252849872864
0.0,4.0,19924.774627751427,19940.59744464083,19943.515376158688,19944.885955922116,19947.803887439975,19950.00393188701,15.82281688940202,25.229304135584243
0.0,5.0,19925.11031660452,19946.614582082275,19949.890801907837,20001.75566012718,20005.03187995274,20007.390284216057,21.504265477753506,82.27996761153554
0.0,2.0,19927.854766969227,19947.032060267447,19950.608540073288,19960.395386904944,19962.603311767376,19964.893976722407,19.17729329822032,37.03920975318033
1.0,4.0,19928.86538490672,19947.400997000932,19949.68679708587,19956.035552262696,19958.321352347633,19960.799146072717,18.53561209421241,31.933761165997566
0.0,2.0,19936.757755556227,19950.00393188701,19951.647411275688,19952.618733628595,19953.448378622354,19955.883374395165,13.246176330783783,19.125618838937953
0.0,5.0,19937.931266058797,20086.7660250659,20091.698364629705,20103.591369682745,20108.52370924655,20110.962162816624,148.83475900710255,173.03089675782758
1.0,2.0,19940.3185498508,19957.826639630875,19958.88670023212,19973.573675110118,19974.633735711363,19977.12365423286,17.50808978007626,36.80510438205965
0.0,5.0,19948.794316538402,19960.799146072717,19962.96942189162,19980.575910138836,19982.746185957738,19985.25869671733,12.004829534314922,36.46438017892797
0.0,0.0,19951.34178025489,19972.156735632976,19976.265813920276,19997.63029796787,19999.517154032947,20001.996411549204,20.81495537808587,50.65463129431373
0.0,0.0,19952.40404030305,19977.12365423286,19981.12002505673,19994.795393937162,19996.56954253881,19998.877288961492,24.719613929810293,46.47324865844348
0.0,0.0,19955.681776161156,19996.147650086426,19999.551098258762,20006.529711744457,20009.933159916793,20012.40493624822,40.46587392526999,56.72316008706184
0.0,3.0,19963.154975442896,19985.25869671733,19987.131765544684,19987.989687292717,19989.86275612007,19992.432691574613,22.103721274434065,29.27771613171717
1.0,1.0,19964.136767996722,19998.877288961492,20002.28295141304,20026.007991470015,20029.41365392156,20031.96428873164,34.74052096476953,67.82752073491793
0.0,1.0,19965.58346234223,20001.996411549204,20005.24889425456,20016.745943328675,20019.99842603403,20022.41197217357,36.41294920697328,56.828509831339034
0.0,5.0,19969.806142796642,19992.432691574613,19994.417163610422,20007.772876639807,20009.757348675616,20012.15827852006,22.62654877797104,42.35213572341672
0.0,5.0,19970.496661368325,20007.390284216057,20010.232463409102,20019.65191787667,20022.494097069713,20025.09255280538,36.89362284773233,54.59589143705671
0.0,3.0,19971.561676086567,20012.15827852006,20015.804907846054,20019.494983787565,20023.14161311356,20025.604764922453,40.59660243349208,54.04308883588601
0.0,3.0,19977.410283034205,20012.40493624822,20013.486462132612,20015.503790310693,20016.585316195087,20019.010035851014,34.99465321401294,41.59975281680818
0.0,4.0,19978.24183757453,20025.09255280538,20029.50472973574,20037.91160354683,20042.32378047719,20044.8741623967,46.850715230852074,66.63232482217063
0.0,1.0,19980.437747700216,20017.13447937048,20021.312833723663,20031.517422388522,20035.695776741704,20038.094332980345,36.69673167026485,57.65658528012864
0.0,3.0,19982.060724695046,20019.010035851014,20021.241144446172,20028.341291570207,20029.16639769937,20031.63812338853,36.949311155967735,49.5773986934837
0.0,2.0,19985.17563768462,20022.41197217357,20026.533761190494,20027.00770976467,20030.97807842012,20033.373034358818,37.23633448894907,48.19739667419708
1.0,0.0,19991.283530227814,20031.96428873164,20035.3533875619,20047.096293934825,20050.485392765084,20052.85059718731,40.68075850382593,61.567066959494696
0.0,5.0,19993.2526205859,20025.604764922453,20029.94992161839,20030.55837997547,20034.90353667141,20037.254346985097,32.352144336553465,44.00172639919765
1.0,0.0,20009.13297406548,20038.094332980345,20041.18035136232,20050.98989464493,20054.075913026903,20056.576197850758,28.96135891486483,47.44322378527795
0.0,4.0,20010.151483972793,20031.63812338853,20034.961159934108,20040.793585237374,20044.116621782952,20046.591806801436,21.486639415736136,36.44032282864282
0.0,0.0,20018.80611768857,20046.591806801436,20051.20824496659,20077.334257116796,20079.728473059728,20082.046922501027,27.78568911286493,63.24080481245619
0.0,5.0,20028.39522146235,20033.373034358818,20034.108727475817,20083.556824178573,20084.292517295573,20086.7660250659,4.9778128964680946,58.370803603549575
1.0,2.0,20034.0894911402,20037.254346985097,20040.48499883823,20044.56310305901,20045.63135063766,20048.11281145494,3.1648558448978292,14.023320314739976
1.0,2.0,20038.50542532949,20044.8741623967,20046.858601427095,20055.4370259147,20057.421464945095,20059.847048481304,6.368737067208713,21.34162315181311
0.0,0.0,20042.99303535703,20048.11281145494,20052.363285192005,20060.120663422444,20064.37113715951,20066.810605010163,5.1197760979084705,23.817569653132523
