priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,0.0,5135.962700002271,5135.962700002271,5138.489426028495,5141.383108186305,5143.354278656973,5145.826753074703,0.0,9.864053072432398
0.0,5.0,5137.201174395068,5137.485667851483,5142.559924964282,5161.6589510336125,5164.510985924189,5166.7702690233955,0.2844934564154755,29.569094628327548
1.0,2.0,5138.8289501119,5145.826753074703,5147.971054026644,5183.994603235218,5185.316334779707,5187.842112805365,6.997802962803689,49.01316269346535
0.0,4.0,5165.63600295698,5165.63600295698,5168.890286449822,5172.901296890192,5177.822247049701,5180.021706505886,0.0,14.38570354890635
1.0,2.0,5169.025878935145,5169.025878935145,5169.814634934169,5175.883135142647,5177.635883737735,5180.068447389646,0.0,11.042568454501634
1.0,4.0,5183.029930780192,5183.029930780192,5184.874062667449,5223.339456786928,5226.420105759025,5228.785506240432,0.0,45.755575460239925
0.0,5.0,5184.993081581078,5184.993081581078,5187.478591932531,5190.6596350816535,5193.774652149196,5196.044996107472,0.0,11.051914526394285
1.0,4.0,5187.127258581937,5187.127258581937,5190.2602697887805,5191.732694001041,5194.865705207884,5197.278104589333,0.0,10.150846007396467
0.0,4.0,5190.911461910895,5190.911461910895,5194.006811062714,5204.77102660735,5205.907000381183,5208.482763417168,0.0,17.571301506272903
1.0,4.0,5197.070233256269,5197.070233256269,5203.134022626527,5213.793283380144,5217.63485052818,5220.119453628235,0.0,23.04922037196593
0.0,1.0,5200.700099743902,5200.700099743902,5201.0056753178405,5220.222034663477,5221.863629038469,5224.188307379017,0.0,23.48820763511503
0.0,1.0,5202.2746246909655,5202.2746246909655,5205.691910776901,5205.776042262241,5206.971106125954,5209.381225770819,0.0,7.106601079853135
0.0,2.0,5202.905266881512,5202.905266881512,5208.637307015129,5233.206266769405,5236.877294211994,5239.33270099654,0.0,36.42743411502761
0.0,4.0,5214.961007331698,5214.961007331698,5218.888119193501,5239.0381868143795,5242.965298676182,5245.481227230587,0.0,30.52021989888908
1.0,3.0,5221.546865772653,5221.546865772653,5226.755597565133,5240.688254270541,5244.2303193963535,5246.775373660381,0.0,25.228507887727574
0.0,5.0,5223.0418726920325,5223.0418726920325,5226.172626801521,5226.56620340621,5229.280908896193,5231.667229896196,0.0,8.625357204163265
1.0,3.0,5226.306002480828,5226.306002480828,5228.252952238211,5275.273822546075,5277.776327859014,5280.266600594775,0.0,53.96059811394662
0.0,3.0,5226.487163778328,5228.785506240432,5230.817389339492,5243.5461197846,5244.891814815516,5247.290364364046,2.2983424621043014,20.803200585717605
0.0,1.0,5226.993709660814,5239.33270099654,5243.656189284845,5268.4616063802,5272.785094668505,5275.138680532514,12.33899133572595,48.144970871700025
0.0,0.0,5228.65981375095,5231.667229896196,5238.115747497585,5241.8845996118625,5246.110894991029,5248.5879611507,3.00741614524577,19.928147399749832
0.0,4.0,5237.618035668825,5245.481227230587,5250.282354312071,5263.2033817649435,5268.004508846428,5270.561659172946,7.863191561762505,32.943623504121206
0.0,0.0,5240.719366205674,5246.775373660381,5250.736492843749,5297.187178148292,5301.148297331661,5303.676388677686,6.05600745470656,62.957022472011886
0.0,2.0,5255.025753562607,5255.025753562607,5257.958951816955,5265.161007499489,5266.578967630907,5268.988931236041,0.0,13.963177673434075
1.0,5.0,5257.589225848675,5257.589225848675,5261.833793561598,5268.030880779242,5270.239640335143,5272.57325767004,0.0,14.984031821365534
1.0,4.0,5265.1685648239545,5272.57325767004,5275.952848273632,5276.089573685885,5279.469164289477,5281.955508594892,7.404692846085709,16.786943770937796
0.0,5.0,5266.44299151171,5270.561659172946,5273.421616109946,5280.916973193982,5283.776930130982,5286.144083518984,4.118667661236032,19.701092007274383
1.0,0.0,5267.360442160217,5268.988931236041,5272.637290711462,5274.565255850064,5278.213615325485,5280.7562175914045,1.628489075824291,13.395775431187758
0.0,1.0,5268.431354937868,5275.138680532514,5279.293549617695,5290.099049636557,5294.253918721738,5296.672816508553,6.707325594646136,28.241461570685715
0.0,2.0,5276.500739284362,5281.955508594892,5286.348603766082,5316.043988736893,5319.710743757994,5322.101412158212,5.454769310530537,45.60067287385027
0.0,3.0,5276.9248934345405,5280.266600594775,5282.43804313187,5297.069516038608,5299.240958575702,5301.750663748675,3.341707160234364,24.825770314134388
1.0,3.0,5280.280657023924,5280.7562175914045,5283.133813091708,5298.033266349454,5299.8889428081975,5302.3492986141555,0.4755605674808976,22.06864159023189
1.0,3.0,5285.5392379754585,5286.144083518984,5290.6417239646225,5294.740304712487,5298.562481596443,5300.854559590581,0.6048455435256983,15.31532161512223
1.0,3.0,5289.237071130278,5296.672816508553,5299.239034105837,5302.692833975342,5304.019890288892,5306.45106941883,7.435745378274987,17.21399828855192
0.0,1.0,5293.411042311763,5301.750663748675,5304.388961915489,5351.340724459103,5353.9790226259165,5356.399954724261,8.339621436912239,62.988912412498394
0.0,1.0,5299.192870685678,5300.854559590581,5303.33579104967,5310.608668573932,5313.089900033021,5315.395791036782,1.6616889049028032,16.202920351103785
1.0,3.0,5301.055940951975,5302.3492986141555,5305.443414282103,5325.846050373575,5328.897529100524,5331.293983510991,1.2933576621808243,30.23804255901632
0.0,1.0,5303.086354115905,5303.676388677686,5307.394495994171,5324.79721189746,5328.515319213945,5330.793930931719,0.5900345617810672,27.70757681581381
1.0,4.0,5306.4258755116,5306.45106941883,5307.4141092951195,5332.489596769898,5333.452636646187,5335.916539264923,0.025193907230459445,29.490663753323133
0.0,5.0,5313.942333498847,5315.395791036782,5319.082413449276,5321.308961733365,5322.773361923637,5325.249188668542,1.4534575379348098,11.306855169695154
0.0,1.0,5314.690564083826,5330.793930931719,5335.332193738294,5350.253204658747,5354.791467465322,5357.082116958223,16.103366847893085,42.39155287439735
0.0,4.0,5314.9964692012945,5331.293983510991,5336.167395087133,5373.519178932283,5376.170368286202,5378.722620020081,16.297514309696453,63.726150818786664
0.0,5.0,5318.260479123589,5322.101412158212,5326.3859128895065,5342.939448038283,5345.001726547356,5347.490325207819,3.840933034623049,29.229846084230303
0.0,2.0,5324.983660176389,5325.249188668542,5326.450618892461,5348.848335470207,5350.049765694125,5352.291570309856,0.2655284921529528,27.307910133466976
1.0,3.0,5325.958756524319,5335.916539264923,5339.7707276579185,5354.091781588125,5357.9459699811205,5360.342345363049,9.957782740603761,34.38358883873025
1.0,1.0,5335.587968391523,5357.082116958223,5359.663131398121,5369.4692082265,5372.0502226663975,5374.508414639964,21.49414856670046,38.920446248441294
0.0,2.0,5337.588339702479,5347.490325207819,5348.737599560408,5386.232446835502,5387.4797211880905,5389.659659905869,9.901985505340235,52.071320203390314
1.0,2.0,5340.476298141475,5399.9256943323835,5404.284167322315,5405.303436552784,5409.454293897214,5411.976249429665,59.449396190908374,71.49995128818955
0.0,5.0,5342.160478084574,5362.717805262247,5365.965518000726,5366.11442285243,5369.362135590909,5371.852900915923,20.55732717767296,29.692422831349177
0.0,4.0,5343.828249201528,5352.291570309856,5353.545724661955,5358.942223282277,5360.196377634376,5362.717805262247,8.463321108328273,18.88955606071886
0.0,2.0,5349.979097049084,5356.399954724261,5358.71046401907,5395.734195352016,5397.505407171923,5399.9256943323835,6.420857675177103,49.946597283299525
0.0,3.0,5354.463802215179,5360.342345363049,5362.259230783026,5362.996019444609,5364.912904864586,5367.307760649495,5.878543147870005,12.843958434315937
0.0,5.0,5354.614944105229,5390.113780591242,5394.044711974313,5397.278825269891,5401.209756652962,5403.689900054796,35.498836486012806,49.074955949567084
0.0,3.0,5363.981352064271,5389.659659905869,5392.399720653309,5396.982515342449,5399.722576089888,5402.14210165404,25.678307841598325,38.160749589768784
0.0,5.0,5364.0724699433085,5367.307760649495,5368.667876126085,5382.798408085308,5384.158523561898,5386.5197917834275,3.235290706186788,22.447321840119002
0.0,3.0,5368.016646581993,5386.5197917834275,5388.696817741929,5389.8978049397,5392.074830898202,5394.461152108209,18.503145201434563,26.444505526215835
0.0,1.0,5368.202810159647,5374.508414639964,5376.189336538165,5378.8920277837215,5380.572949681922,5382.911780218723,6.305604480317015,14.70897005907591
0.0,2.0,5370.475895339792,5382.911780218723,5385.24389472808,5385.662520255163,5387.99463476452,5390.143572806461,12.435884878930665,19.667677466668465
0.0,3.0,5370.705340908661,5371.852900915923,5373.03168191738,5386.3927262263815,5387.571507227839,5390.113780591242,1.1475600072617453,19.408439682581047
0.0,4.0,5375.431342456614,5387.252920565733,5389.443405373204,5437.321840176225,5439.512324983696,5441.900348754453,11.82157810911849,66.46900629783886
0.0,5.0,5377.61173367087,5378.722620020081,5380.062017913504,5383.401456015879,5384.740853909302,5387.252920565733,1.1108863492108867,9.641186894862585
0.0,1.0,5389.297637885953,5390.143572806461,5393.461469374209,5401.317031967166,5404.634928534914,5407.015097962486,0.845934920507716,17.717460076532916
1.0,0.0,5391.679970849538,5411.976249429665,5416.794101410284,5433.968847559591,5438.786699540211,5441.092926475296,20.296278580126454,49.412955625757604
1.0,5.0,5392.9206120333,5394.461152108209,5398.307018302206,5399.758323489555,5403.604189683552,5406.008221326087,1.5405400749086766,13.08760929278651
1.0,4.0,5393.4472474300655,5409.437775526839,5414.153151966777,5416.914642411545,5421.630018851483,5424.086325139221,15.990528096773232,30.639077709155572
0.0,4.0,5401.499509731623,5403.689900054796,5407.633869142852,5410.269090915863,5414.213060003918,5416.597347109171,2.190390323173233,15.097837377547876
0.0,4.0,5402.137751361952,5402.14210165404,5404.03423238361,5405.066897195204,5406.959027924774,5409.437775526839,0.004350292088020069,7.300024164886963
0.0,1.0,5402.633612328438,5407.015097962486,5410.168765809923,5414.4248605219655,5417.578528369402,5420.049405228441,4.381485634047749,17.415792900002998
0.0,1.0,5404.791107302962,5406.008221326087,5410.493716157259,5453.855890446938,5456.119163055889,5458.579938277429,1.21711402312485,53.7888309744676
1.0,5.0,5421.45501540918,5421.45501540918,5425.142604944164,5469.834023820572,5471.299391133333,5473.623955975,0.0,52.16894056581987
1.0,2.0,5427.324620614645,5427.324620614645,5429.152529927402,5456.250986853843,5456.949517821814,5459.454484457035,0.0,32.12986384238957
0.0,0.0,5432.732865407657,5432.732865407657,5434.352123545312,5438.44904110381,5439.641924437584,5441.9979896506675,0.0,9.265124243010177
0.0,0.0,5435.923188609381,5441.9979896506675,5445.129863798233,5462.819552899061,5465.951427046626,5468.403430658952,6.074801041286264,32.480242049570734
0.0,2.0,5437.588868760028,5441.900348754453,5446.845455838596,5467.9972122665495,5471.692513850097,5474.1070795978585,4.311479994425099,36.51821083783034
0.0,2.0,5438.204545022602,5441.092926475296,5441.786972882928,5461.668217466803,5462.3622638744355,5464.827257531244,2.8883814526934657,26.622712508641598
1.0,1.0,5442.537059089493,5459.454484457035,5462.043291113668,5463.081595230571,5465.670401887204,5467.961536035583,16.91742536754191,25.42447694609018
0.0,4.0,5446.462081581597,5493.913142197756,5497.646743896394,5518.557471700022,5522.291073398659,5524.622897338656,47.45106061615934,78.16081575705903
0.0,0.0,5448.607137904773,5468.403430658952,5472.383184452512,5477.656689914004,5481.6364437075645,5484.078771574945,19.796292754179376,35.471633670172196
1.0,1.0,5449.199112361488,5458.579938277429,5460.732163696175,5467.932740752293,5470.084966171039,5472.418779604299,9.380825915941386,23.21966724281083
0.0,2.0,5449.433952665023,5481.99749889492,5486.03869642091,5499.462335285323,5503.369719683312,5505.8232062358375,32.56354622989693,56.38925357081462
0.0,2.0,5451.683853927221,5464.827257531244,5467.497479270486,5476.928577984547,5479.598799723789,5481.99749889492,13.143403604022751,30.313644967698565
0.0,4.0,5457.7216709754375,5484.078771574945,5488.971031542445,5502.409231959951,5505.07926970523,5507.605812280231,26.35710059950725,49.88414130479305
1.0,3.0,5464.952426108583,5467.961536035583,5469.956244447078,5494.849947092404,5496.33310132415,5498.742279038077,3.0091099270002815,33.78985292949437
0.0,5.0,5466.59442770991,5485.875433860438,5488.663326498026,5488.811439135034,5491.5993317726225,5493.913142197756,19.2810061505279,27.31871448784659
0.0,3.0,5469.088254102707,5472.418779604299,5473.699091936141,5485.661915079054,5486.942227410896,5489.225827812551,3.330525501592092,20.13757370984422
0.0,3.0,5469.89335474689,5474.1070795978585,5476.987409295491,5477.253052231561,5480.133381929193,5482.581354235669,4.213724850968902,12.687999488779496
1.0,4.0,5472.666139051404,5473.623955975,5476.161545649934,5480.807575935648,5483.345165610582,5485.875433860438,0.9578169235965106,13.209294809033963
0.0,4.0,5476.881134530285,5482.581354235669,5486.763817720644,5489.27218446784,5491.232425730592,5493.809653671332,5.70021970538437,16.928519141047218
0.0,1.0,5488.660790522899,5489.225827812551,5494.610893960912,5496.944154662263,5502.329220810624,5504.747603852962,0.5650372896516274,16.086813330062796
1.0,4.0,5489.03870245239,5493.809653671332,5497.169651362725,5499.230803435398,5502.590801126791,5505.056562708289,4.770951218942173,16.017860255898995
0.0,5.0,5494.546534319964,5504.747603852962,5510.363590758485,5511.544826183086,5514.938590866387,5517.2512483206665,10.20106953299819,22.704714000702552
0.0,3.0,5498.346665896272,5498.742279038077,5500.90569792067,5502.676728921052,5504.0142430959695,5506.468223713014,0.3956131418053701,8.121557816742097
0.0,5.0,5499.606863292986,5505.056562708289,5508.636995626754,5509.215430956915,5512.79586387538,5515.327935254944,5.449699415302348,15.721071961957932
0.0,5.0,5501.305005913592,5505.8232062358375,5510.772622604043,5554.563008797807,5559.512425166013,5561.791032216248,4.51820032224532,60.48602630265577
0.0,5.0,5511.0532863670915,5511.0532863670915,5513.7506711359965,5513.9097481046065,5516.607132873512,5519.067932417008,0.0,8.014646049916337
1.0,4.0,5511.4703298753475,5515.327935254944,5517.500653559346,5552.029547302711,5554.202265607112,5556.527744925035,3.857605379596862,45.057415049687734
1.0,4.0,5517.753653299213,5517.753653299213,5523.579835649381,5523.671664470306,5527.831180153807,5530.279273278096,0.0,12.525619978883697
0.0,5.0,5524.706391388382,5524.706391388382,5526.3297259686715,5574.490435202189,5576.352229079643,5578.802397337436,0.0,54.096005949053506
0.0,1.0,5530.099975572883,5530.099975572883,5531.89450410672,5547.972969845812,5549.76749837965,5552.060974343225,0.0,21.960998770342485
1.0,2.0,5546.160360418525,5546.160360418525,5549.047752833834,5570.378489771236,5573.821437742101,5576.199645801071,0.0,30.03928538254604
0.0,2.0,5547.209992180969,5547.209992180969,5548.355629046322,5559.672896198099,5562.090835934209,5564.548895943797,0.0,17.338903762828522
0.0,5.0,5548.157997964523,5556.527744925035,5558.467057256023,5563.4412127843,5565.380525115287,5567.885463186679,8.369746960512202,19.727465222155843
0.0,4.0,5549.6086700002525,5561.791032216248,5565.738613881677,5584.068491987986,5588.016073653415,5590.571488481822,12.182362215995454,40.96281848156923
0.0,1.0,5551.207031455612,5552.060974343225,5555.364800421922,5567.395823078068,5570.699649156765,5573.183212079997,0.8539428876129023,21.97618062438505
0.0,1.0,5551.693008693359,5564.548895943797,5570.768404623685,5601.639117265524,5605.63640372319,5608.07498891955,12.855887250438172,56.381980226191445
0.0,2.0,5566.426192884448,5567.885463186679,5569.057039491331,5608.836290141299,5610.007866445952,5612.426125538029,1.4592703022308342,45.9999326535808
1.0,3.0,5575.0154913654815,5576.199645801071,5579.055294928972,5602.138929605073,5604.771032217429,5607.166194758469,1.1841544355893348,32.15070339298745
0.0,1.0,5577.802749652155,5577.802749652155,5582.617963300861,5590.952445954472,5595.767659603178,5598.0777939445925,0.0,20.275044292437087
0.0,4.0,5584.913612533301,5584.913612533301,5588.144880542908,5623.554905066225,5625.850048325379,5628.260565744428,0.0,43.346953211127584
0.0,1.0,5587.859545010012,5598.0777939445925,5601.431279502506,5616.782741504887,5620.136227062801,5622.549972370831,10.218248934580515,34.69042736081883
0.0,2.0,5588.067107903524,5590.571488481822,5593.666615825528,5625.25733130428,5628.352458647987,5630.7115062257335,2.504380578297969,42.64439832220978
0.0,5.0,5590.956668858696,5627.618994430521,5630.06556745573,5647.132439256997,5649.579012282206,5652.115489752066,36.66232557182502,61.15882089337083
0.0,0.0,5598.418470603379,5632.1861546226655,5636.462629460032,5638.557711759361,5642.834186596728,5645.33323774973,33.76768401928621,46.91476714635064
0.0,5.0,5604.636813866269,5607.166194758469,5609.068704569194,5613.659719038337,5615.562228849062,5617.8297927658205,2.529380892199697,13.192978899551235
1.0,3.0,5607.884816433375,5608.07498891955,5608.887777383514,5628.950400278563,5629.763188742527,5632.1861546226655,0.1901724861754701,24.301338189290618
0.0,4.0,5609.550044522329,5612.426125538029,5613.892375488175,5623.621177762258,5625.087427712405,5627.618994430521,2.876081015700038,18.068949908191826
0.0,2.0,5614.78027154004,5617.8297927658205,5619.54395669837,5625.636116053173,5627.100107608514,5629.630029037268,3.049521225780154,14.849757497227984
1.0,2.0,5621.084460758378,5622.549972370831,5625.298444910661,5629.833835810537,5631.379977691682,5633.822437091404,1.465511612453156,12.737976333026381
0.0,4.0,5622.058761088227,5630.7115062257335,5633.833168680668,5640.543207508255,5643.66486996319,5646.181868133927,8.652745137506827,24.123107045700635
0.0,4.0,5628.1962778612415,5628.260565744428,5629.620506465019,5643.120017964226,5644.479958684817,5646.66880898715,0.06428788318680745,18.472531125908972
1.0,2.0,5628.998006008782,5629.630029037268,5631.74043277749,5651.193220332333,5652.0342514417,5654.522489932835,0.632023028486401,25.52448392405313
0.0,3.0,5633.800604541231,5633.822437091404,5635.279230912391,5659.035500113429,5660.492293934416,5662.969163305496,0.021832550172803167,29.16855876426507
1.0,2.0,5633.877576197684,5645.33323774973,5646.2899151792,5647.192130482556,5648.148807912026,5650.495725763305,11.455661552045967,16.618149565621025
1.0,1.0,5633.964447437406,5646.181868133927,5650.977202663276,5660.192644275914,5662.7657565830405,5665.2550212349,12.217420696521003,31.29057379749338
1.0,1.0,5640.702468268451,5646.66880898715,5652.712305479184,5673.26944586623,5677.090720136041,5679.547061132465,5.96634071869903,38.844592864013975
0.0,0.0,5651.256832271355,5652.115489752066,5656.946115762501,5681.9988866512,5684.607290439413,5687.128189316255,0.858657480711372,35.87135704489992
1.0,3.0,5658.270607037427,5658.270607037427,5662.230288995612,5664.9266672697495,5668.653874140454,5670.932020124441,0.0,12.661413087013898
0.0,2.0,5672.815491837721,5672.815491837721,5677.331487265093,5689.989224330208,5693.130087240764,5695.485175142354,0.0,22.6696833046326
0.0,3.0,5675.902144938895,5675.902144938895,5677.990019539612,5684.85901097265,5688.013125863255,5690.551459309624,0.0,14.649314370729371
1.0,4.0,5676.266027125321,5676.266027125321,5680.678233985847,5685.712659299806,5690.124866160332,5692.565488767477,0.0,16.29946164215653
0.0,3.0,5676.294351326846,5676.294351326846,5678.948551358007,5691.5570310489975,5693.627710982179,5696.073921491197,0.0,19.779570164351753
0.0,3.0,5683.081327058511,5687.128189316255,5691.407001206227,5693.541431854123,5696.967535666295,5699.305314347943,4.046862257743669,16.223987289431534
0.0,2.0,5686.466704063113,5686.466704063113,5689.138364797641,5726.687733882604,5727.692727950465,5730.085281510064,0.0,43.61857744695135
0.0,1.0,5697.080348442418,5697.080348442418,5700.083197811797,5708.985808878835,5711.988658248214,5714.378900693876,0.0,17.298552251458204
0.0,1.0,5699.052462571985,5699.052462571985,5703.858872907195,5713.2620424246625,5715.846230537651,5718.050336224371,0.0,18.99787365238535
0.0,1.0,5699.13014686218,5699.305314347943,5705.621424235025,5709.747793731262,5713.841681396122,5716.225092356883,0.1751674857632679,17.094945494703097
0.0,2.0,5700.985145666203,5700.985145666203,5703.952824982591,5706.8718136316265,5707.793023204127,5710.276137057732,0.0,9.290991391529133
0.0,2.0,5701.953344512895,5701.953344512895,5705.276037115507,5713.259885888178,5714.915911824124,5717.283725761844,0.0,15.33038124894938
0.0,3.0,5709.671845308689,5710.276137057732,5713.9473896488835,5714.141527989804,5717.553999834615,5720.048232539806,0.6042917490431137,10.376387231117405
0.0,4.0,5712.093012589823,5714.378900693876,5718.505672493309,5754.835692840449,5756.740242417661,5758.985885972214,2.2858881040529013,46.89287338239137
0.0,4.0,5722.018861032714,5722.018861032714,5724.151910227018,5729.017427752847,5732.163874098699,5734.640094362457,0.0,12.621233329742608
0.0,4.0,5730.98724427715,5730.98724427715,5732.634866319071,5763.403166760747,5764.723609107426,5767.084474657592,0.0,36.09723038044194
0.0,1.0,5746.195982606752,5746.195982606752,5748.900756192055,5768.445324887099,5772.816765139069,5775.197564373103,0.0,29.001581766350682
0.0,5.0,5755.443875750854,5755.443875750854,5757.329315923541,5762.041714314365,5763.668676729077,5766.164941237458,0.0,10.721065486603948
1.0,5.0,5758.646561056285,5758.646561056285,5761.595545569573,5762.753518850674,5765.146947808406,5767.683023744204,0.0,9.036462687919084
0.0,4.0,5763.916611766809,5763.916611766809,5769.198867726658,5770.864477693613,5774.480066986795,5776.909512775424,0.0,12.992901008615263
0.0,2.0,5767.430540499235,5767.430540499235,5770.4208145917555,5803.2440328545745,5805.438555842683,5807.906297768587,0.0,40.47575726935247
0.0,5.0,5768.693259340913,5768.693259340913,5770.307388538199,5771.837102449067,5775.117898313019,5777.637419838023,0.0,8.944160497109806
0.0,4.0,5772.830071147498,5772.830071147498,5773.234303770528,5789.293050137704,5790.555484181341,5793.082221807157,0.0,20.252150659659492
1.0,5.0,5777.923795419514,5777.923795419514,5782.073163280439,5802.505432769478,5804.486975077705,5806.932536115807,0.0,29.00874069629299
1.0,1.0,5783.183785658486,5783.183785658486,5786.301913143719,5802.343673832783,5804.81366516733,5807.250334645491,0.0,24.066548987005262
0.0,4.0,5783.877140443193,5783.877140443193,5787.100051753332,5836.253783263468,5839.476694573607,5841.636148712306,0.0,57.75900826911311
1.0,0.0,5784.6579245198855,5784.6579245198855,5789.466729280493,5791.102587074682,5792.022502946401,5794.272834884993,0.0,9.61491036510779
0.0,2.0,5785.177978862525,5794.272834884993,5797.174544683404,5797.416303089196,5800.233118414268,5802.727197963085,9.094856022467866,17.54921910055964
0.0,3.0,5788.1311645693395,5793.082221807157,5794.667345434092,5803.0823622996595,5804.667485926594,5807.080663589927,4.951057237817622,18.94949902058761
0.0,4.0,5793.343047577187,5802.727197963085,5805.622241803916,5806.57822248299,5809.473266323821,5811.990605890671,9.384150385898465,18.647558313484296
0.0,4.0,5798.1236492550515,5806.932536115807,5810.102368399701,5830.472032098141,5833.641864382035,5836.165072144746,8.808886860755592,38.04142288969433
0.0,2.0,5814.587880657818,5814.587880657818,5816.122544839734,5835.417132169058,5837.50735190653,5839.980083848158,0.0,25.392203190340297
1.0,5.0,5817.3449089713085,5817.3449089713085,5820.284519043175,5821.73961412589,5826.3458908644225,5828.860668373562,0.0,11.515759402253025
0.0,4.0,5822.90240482914,5822.90240482914,5823.647457791818,5827.4215305040325,5829.042307385115,5831.481353617707,0.0,8.578948788566777
0.0,0.0,5826.001751228028,5826.001751228028,5830.413316758847,5830.611963688705,5832.801306997302,5835.301135251216,0.0,9.299384023187486
0.0,5.0,5847.730768378569,5847.730768378569,5850.620617088795,5859.659696685198,5864.216212062091,5866.788993367409,0.0,19.058224988839356
0.0,5.0,5852.3195462866715,5852.3195462866715,5857.552192045881,5872.3539953932395,5877.586641152449,5879.958349643032,0.0,27.638803356360768
0.0,0.0,5862.820318850476,5862.820318850476,5865.261068487192,5866.22080958174,5870.328225885122,5872.687240501412,0.0,9.866921650936092
0.0,4.0,5869.408903263941,5869.408903263941,5870.362809322787,5884.663160426419,5885.3759210342405,5887.839449433264,0.0,18.43054616932295
0.0,3.0,5870.529886505059,5870.529886505059,5871.967914167029,5873.593264726891,5874.564146173019,5876.956055946685,0.0,6.426169441626371
1.0,3.0,5871.801028924751,5871.801028924751,5874.548833383875,5892.396664284886,5895.600839995167,5897.9277021576145,0.0,26.12667323286314
0.0,5.0,5877.7391888543625,5877.7391888543625,5881.941865397734,5919.526173275858,5921.5066275970075,5924.012475180624,0.0,46.27328632626177
0.0,4.0,5885.627100119748,5885.627100119748,5890.79997009982,5919.157529092911,5922.663732406317,5925.07721886629,0.0,39.4501187465421
0.0,0.0,5889.088358828366,5889.088358828366,5892.835396608066,5896.598730844499,5899.6484992303485,5902.0780207108755,0.0,12.989661882509608
0.0,4.0,5895.966940841837,5895.966940841837,5896.3493798182335,5921.99304458591,5923.791628910708,5926.304573453127,0.0,30.337632611290246
0.0,4.0,5899.052523251736,5899.052523251736,5905.074256003715,5909.8057945354585,5913.605305065215,5915.914901631978,0.0,16.862378380242262
0.0,5.0,5899.25612314543,5919.860718844496,5923.239760349813,5931.122715289901,5934.501756795218,5936.864556110684,20.604595699065612,37.608432965253996
0.0,5.0,5901.0295459550225,5902.0780207108755,5904.8451416934595,5916.7897364611645,5917.334635221526,5919.860718844496,1.0484747558530216,18.831172889473237
1.0,4.0,5901.2959742986495,5915.914901631978,5919.045798225074,5920.158075564881,5923.288972157977,5925.863809299801,14.618927333328429,24.567835001151252
0.0,3.0,5905.562756887463,5905.562756887463,5909.227757249234,5910.1582602319195,5912.313908624362,5914.78837757531,0.0,9.225620687846458
1.0,4.0,5910.328648648314,5914.78837757531,5918.902446180261,5922.450227429116,5924.342073811845,5926.740753933692,4.459728926995922,16.412105285377947
1.0,0.0,5917.391539232639,5924.012475180624,5929.752216728415,5935.006870413519,5938.524389739088,5940.824399586093,6.620935947985345,23.43286035345409
0.0,1.0,5926.949139873632,5936.864556110684,5943.126418156329,5952.475686657972,5956.515326481395,5959.043480422358,9.91541623705234,32.094340548725995
0.0,0.0,5928.718840906498,5928.718840906498,5933.962899691417,5950.126544782795,5953.703936901046,5956.120948757296,0.0,27.40210785079762
0.0,3.0,5932.886733282635,5932.886733282635,5934.503418821994,5958.627022426128,5962.053915457123,5964.549059046195,0.0,31.662325763560148
0.0,1.0,5936.865967176004,5936.865967176004,5938.6497687085875,5948.2062518572,5949.434497834228,5952.003962646383,0.0,15.137995470378883
0.0,3.0,5952.976387059388,5952.976387059388,5955.225887525772,5971.937068688827,5974.742124710767,5977.031286455755,0.0,24.054899396367546
0.0,3.0,5954.220635726379,5954.220635726379,5957.046487392795,5974.332563931445,5976.263400862569,5978.669418829071,0.0,24.448783102691777
0.0,3.0,5955.945037180318,5955.945037180318,5959.235185428138,5989.043265698523,5990.666747279677,5992.894859617249,0.0,36.949822436930845
0.0,3.0,5968.114005790824,5968.114005790824,5969.1145097075005,5972.0129637747,5973.234682080246,5975.78242900019,0.0,7.668423209365756
0.0,2.0,5971.305999948318,5971.305999948318,5972.779781479954,5985.924038817714,5986.991933154439,5989.435298344508,0.0,18.12929839619028
1.0,4.0,5975.87588302357,5975.87588302357,5983.829925305887,5987.974873331375,5992.040026724802,5994.475773222261,0.0,18.599890198690446
0.0,3.0,5979.717667746278,5979.717667746278,5980.548428270961,5997.698969824511,5999.494779863797,6001.762847399393,0.0,22.045179653115156
1.0,1.0,5984.282228780909,5984.282228780909,5989.222915707482,6006.640443027584,6009.91446328749,6012.3228501486665,0.0,28.04062136775792
1.0,3.0,5986.082878598441,5986.082878598441,5990.349516675123,6001.652015827431,6005.8196029422215,6008.092248132571,0.0,22.00936953412929
0.0,0.0,5990.076586945358,5992.894859617249,5994.07334859946,5998.680257954831,5999.858746937042,6002.194897297916,2.818272671890554,12.118310352558183
0.0,5.0,5991.488849844116,5991.488849844116,5993.302807341536,5993.320119283624,5994.57852122549,5997.109347671559,0.0,5.620497827442705
0.0,3.0,5996.187560613796,5997.109347671559,5999.265267452631,6003.096039667072,6005.251959448144,6007.714672393531,0.9217870577622307,11.527111779734696
0.0,3.0,5996.31729760549,6001.762847399393,6004.002975273311,6008.073924276148,6008.344053874188,6010.92839985521,5.445549793902501,14.611102249719806
1.0,4.0,5997.616185835636,6002.194897297916,6007.089831028287,6009.661532918775,6012.334244426924,6014.697010394708,4.578711462279898,17.080824559071516
1.0,2.0,5998.617713641083,5998.617713641083,6003.106822577087,6007.036432932073,6009.858875201409,6012.395344749272,0.0,13.77763110818887
