priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,3.0,6858.3125564219945,6875.964830155605,6877.469632191331,6888.225119105033,6889.350314559768,6891.852362143317,17.652273733610855,33.53980572132241
0.0,1.0,6860.929786377146,6877.129142995081,6882.573606519884,6914.528000215956,6917.750241518538,6920.139034213796,16.199356617934427,59.20924783664941
1.0,4.0,6866.316137872087,6866.473158040905,6873.570825432321,6874.590511272931,6879.4659564421245,6881.9058851968775,0.1570201688182351,15.589747324790551
0.0,4.0,6870.600017943083,6878.946667123389,6879.893543114599,6881.6605988457595,6882.60747483697,6885.019468384769,8.346649180305576,14.419450441686422
0.0,5.0,6870.6862044539375,6879.879531344875,6886.390267462806,6895.4251393673785,6899.7136532630875,6902.190366892101,9.193326890937897,31.504162438163803
0.0,0.0,6871.53969352452,6881.9058851968775,6887.281506699398,6898.33541062783,6901.488809908128,6904.051959932846,10.366191672357672,32.51226640832647
0.0,3.0,6871.684827258144,6891.852362143317,6893.0614295722,6897.933976777188,6899.143044206071,6901.466515553386,20.167534885173154,29.78168829524202
0.0,1.0,6874.886190402305,6900.4566591391,6904.242592688292,6912.102522577358,6915.8884561265495,6918.303476118742,25.570468736795192,43.41728571643671
0.0,2.0,6883.8086665846,6902.190366892101,6905.893464349878,6911.716365129187,6915.419462586963,6917.887775779886,18.381700307500978,34.07910919528604
1.0,2.0,6883.86380035084,6885.019468384769,6890.061760678907,6894.245822355478,6897.980434476067,6900.4566591391,1.1556680339290324,16.592858788259946
0.0,5.0,6886.193900122211,6904.051959932846,6910.448173526573,6921.164083254106,6925.338074625611,6927.859786022528,17.858059810635496,41.665885900317335
0.0,3.0,6886.768533949013,6917.887775779886,6918.548185980246,6927.279426206381,6927.93983640674,6930.414106736798,31.11924183087376,43.64557278778557
0.0,0.0,6891.778576059218,6918.303476118742,6920.140524916487,6931.190210662153,6933.027259459898,6935.437750537968,26.524900059524043,43.659174478750174
0.0,1.0,6893.068341489145,6920.139034213796,6923.564115066845,6936.505692420209,6939.930773273259,6942.413656952349,27.070692724651053,49.345315463204315
0.0,3.0,6896.429394547717,6927.859786022528,6928.656395429436,6931.179821136926,6931.976430543834,6934.273985938303,31.430391474811586,37.844591390586174
0.0,3.0,6899.071524865308,6929.153765163584,6932.75630536461,6943.5565210153145,6947.159061216341,6949.544041371474,30.082240298275792,50.47251650616636
1.0,4.0,6901.178184671954,6901.466515553386,6908.5673736771205,6918.295185824216,6923.173821725728,6925.727971246689,0.28833088143164787,24.549786574734753
0.0,3.0,6901.5994013623795,6930.414106736798,6933.1101748775245,6935.173562450396,6937.869630591123,6940.300211083011,28.814705374418736,38.700809720631696
0.0,1.0,6909.529073557366,6934.273985938303,6941.69179929661,6966.390149817367,6971.585740953452,6974.021541645426,24.744912380936512,64.49246808805947
1.0,0.0,6914.201720648293,6915.967569923471,6917.355083349611,6925.295594795262,6926.683108221402,6929.153765163584,1.7658492751779704,14.952044515290254
0.0,1.0,6916.31246314872,6935.437750537968,6938.556865136834,6938.646430473908,6941.765545072774,6944.236474639711,19.125287389248115,27.92401149099078
0.0,3.0,6922.1826164015,6940.300211083011,6943.764237493829,6946.087279676193,6948.36538100898,6950.750294596955,18.117594681511036,28.5676781954553
1.0,5.0,6924.409164930969,6925.727971246689,6927.893321062173,6976.337256870739,6978.502606686223,6980.9319860924425,1.3188063157194847,56.522821161473075
0.0,3.0,6927.554303972316,6944.236474639711,6946.729540518502,6950.57499993494,6953.068065813732,6955.393987274186,16.68217066739453,27.839683301869627
0.0,1.0,6930.981525599112,6949.544041371474,6954.747410391881,6956.392587041298,6961.595956061705,6964.104664987928,18.56251577236253,33.123139388816526
0.0,4.0,6937.627936386689,6950.750294596955,6954.740204025581,6961.516207953422,6963.283895159825,6965.736352630502,13.122358210266611,28.108416243812826
0.0,3.0,6937.8465617261245,6955.393987274186,6956.774386178308,6963.33199361564,6964.602835768486,6967.062374097743,17.547425548061256,29.215812371618085
0.0,0.0,6939.86785028167,6964.104664987928,6966.831721452235,6967.277732574676,6970.004789038982,6972.161322068046,24.236814706257974,32.29347178637545
1.0,1.0,6940.85120553861,6942.413656952349,6943.699405006973,6964.920800681786,6966.206548736411,6968.669877188205,1.562451413738927,27.818671649594762
0.0,5.0,6941.851503871062,6965.736352630502,6970.875328876649,6979.20275690038,6984.341733146528,6986.812093210227,23.884848759439592,44.96058933916538
0.0,1.0,6946.306031549045,6967.062374097743,6973.694157021451,6989.190116659531,6993.599677361018,6996.075940434828,20.75634254869783,49.76990888578348
0.0,0.0,6946.332725549069,6968.669877188205,6972.644959212649,6997.40306060128,7001.378142625725,7003.868419634483,22.3371516391353,57.535694085413525
0.0,3.0,6951.027015086668,6972.161322068046,6974.607614232065,6983.320052575485,6984.729957600558,6987.172785923733,21.13430698137745,36.14577083706445
0.0,0.0,6958.867297581115,6974.021541645426,6975.32696189842,6990.97810892696,6992.283529179955,6994.720634635139,15.15424406431066,35.85333705402354
0.0,5.0,6959.138081661416,6987.172785923733,6991.203777779885,6991.844426182782,6995.875418038934,6998.345939007016,28.034704262316154,39.20785734559922
0.0,2.0,6961.6307505737805,6998.345939007016,7000.2696428949375,7018.494760778391,7019.43317232676,7021.752529898389,36.7151884332352,60.121779324608724
0.0,3.0,6963.329966720095,6999.793464256602,7003.347948012842,7004.798584919924,7008.353068676163,7010.766560186679,36.46349753650702,47.43659346658387
0.0,5.0,6963.648184312694,7000.847384343325,7003.249910594196,7019.011967972421,7021.414494223292,7023.753883324995,37.19920003063089,60.10569901230065
0.0,4.0,6964.035652573707,7003.003153750951,7010.3576781555485,7033.574236166228,7038.706538348602,7041.175977178765,38.96750117724423,77.14032460505769
0.0,2.0,6966.426181884457,7003.868419634483,7006.622288947653,7017.2252683571705,7019.979137670341,7022.193959775767,37.442237750025924,55.76777789131029
0.0,2.0,6968.954338556737,7005.674157401585,7009.839051724286,7029.190009001552,7031.937363606217,7034.280095923878,36.719818844848305,65.3257573671417
0.0,4.0,6970.147519015821,7010.766560186679,7012.203615919659,7036.157352304481,7037.59440803746,7039.993465139793,40.61904117085851,69.84594612397268
0.0,4.0,6973.7150553899355,7021.752529898389,7026.002619691703,7029.872076515931,7031.899944087023,7034.24470311438,48.03747450845367,60.52964772444466
1.0,5.0,6978.196702367234,6980.9319860924425,6984.084277787242,6994.123317750605,6997.275609445404,6999.793464256602,2.735283725208319,21.59676188936828
0.0,2.0,6980.721376873013,7022.193959775767,7022.492768034098,7026.807188269592,7027.105996527923,7029.523414412985,41.472582902754766,48.802037539972844
0.0,1.0,6981.69373479866,7023.753883324995,7027.876834673155,7031.991981032541,7033.892710158479,7036.312247631262,42.06014852633416,54.61851283260148
1.0,0.0,6983.742108333595,6986.812093210227,6990.740073415777,6998.818534235518,7000.524292218845,7003.003153750951,3.0699848766325886,19.2610454173564
0.0,0.0,6987.591774305574,7029.523414412985,7033.216608107152,7034.483161886436,7038.176355580603,7040.649154731696,41.93164010741111,53.05738042612211
0.0,2.0,6989.804543324295,7034.24470311438,7037.77811330707,7041.218792680219,7044.341716458179,7046.829255801331,44.44015979008509,57.02471247703579
1.0,2.0,6991.151739746353,6994.720634635139,6996.758396921335,6997.146142734909,6998.434933111313,7000.847384343325,3.5688948887855076,9.69564459697176
1.0,3.0,6991.490025372585,6996.075940434828,6996.453032506976,7002.919429500643,7003.296521572791,7005.674157401585,4.585915062243657,14.184132029000466
0.0,2.0,6991.507557877818,7034.280095923878,7038.806785909708,7048.526336766253,7052.132037719928,7054.404801009677,42.77253804606062,62.897243131858886
0.0,0.0,6991.518954412893,7036.312247631262,7038.413292964123,7044.95928780015,7047.060333133011,7049.371537470537,44.79329321836849,57.85258305764364
0.0,0.0,6999.028800805794,7039.993465139793,7044.838275967026,7060.615562503537,7063.238151108548,7065.502588899298,40.96466433399928,66.47378809350357
0.0,1.0,7003.978581547615,7040.649154731696,7042.10863881287,7042.292734912793,7043.752218993966,7046.2469233156435,36.67057318408115,42.26834176802822
0.0,0.0,7005.892548749508,7041.175977178765,7047.807080583191,7048.097300985513,7052.506182167718,7054.9899849361145,35.283428429256674,49.0974361866065
0.0,5.0,7006.340294793784,7046.2469233156435,7051.821659150591,7055.913034894644,7059.265548507368,7061.830132955208,39.9066285218596,55.489838161423904
0.0,0.0,7006.920460849236,7046.829255801331,7050.1437192771655,7053.995105009971,7057.309568485805,7059.85568547442,39.90879495209447,52.935224625183764
0.0,4.0,7009.886047756483,7049.371537470537,7054.3464948019055,7064.349748165997,7067.102483275143,7069.506051522495,39.48548971405398,59.620003766011905
0.0,0.0,7011.87963722774,7054.404801009677,7059.645731124329,7076.299986687159,7081.540916801811,7083.8208860409795,42.5251637819365,71.94124881323933
0.0,4.0,7012.862628838859,7059.85568547442,7066.896085710003,7068.2346078174605,7073.0527858308205,7075.489996999621,46.993056635561516,62.62736816076267
0.0,3.0,7020.646824673661,7061.830132955208,7064.638906490646,7083.193971893685,7084.5049699112815,7086.961893174748,41.18330828154649,66.3150685010869
0.0,4.0,7026.668671471592,7065.502588899298,7069.603752288547,7077.155305991599,7079.0342471586255,7081.421604066513,38.83391742770618,54.75293259492173
1.0,5.0,7054.413398698097,7054.9899849361145,7060.609647597863,7062.391909791592,7065.789350231118,7068.164130654049,0.5765862380176259,13.750731955951778
0.0,3.0,7057.2925158156295,7069.506051522495,7070.742858757074,7091.5118048515515,7092.521002705164,7094.899764237873,12.213535706865514,37.607248422243174
0.0,2.0,7060.01909052587,7075.489996999621,7078.363540346913,7097.913987565289,7100.787530912581,7103.2802176432515,15.470906473751711,43.261127117381875
0.0,4.0,7063.286775521994,7081.421604066513,7083.213605306788,7084.259541522912,7086.051542763186,7088.474304218726,18.134828544519223,25.187528696731533
1.0,5.0,7067.757188345561,7068.164130654049,7070.478402374361,7080.825605069986,7083.139876790298,7085.447310644663,0.406942308487487,17.69012229910186
0.0,0.0,7074.740348097589,7083.8208860409795,7085.370127024805,7093.284832860556,7094.834073844381,7097.212111805531,9.080537943390482,22.471763707942046
0.0,2.0,7077.6277519560745,7085.447310644663,7087.982332876472,7099.828511656391,7100.27914802752,7102.57031224465,7.819558688588586,24.942560288575805
1.0,4.0,7087.636349644295,7088.474304218726,7091.543676996044,7098.203630637905,7101.273003415224,7103.742654468632,0.8379545744310235,16.106304824337712
0.0,5.0,7090.263647554267,7090.263647554267,7094.955498762787,7096.513751473507,7101.205602682027,7103.639118917283,0.0,13.375471363016004
0.0,1.0,7092.083226785391,7094.899764237873,7097.6660598292965,7097.9351183650515,7100.701413956475,7103.189216880912,2.816537452481498,11.10599009552061
1.0,2.0,7096.629624634001,7097.212111805531,7100.437414015904,7114.438116272494,7115.706083933332,7118.16531083568,0.5824871715303743,21.53568620167971
0.0,0.0,7120.613160644695,7120.613160644695,7121.704868485944,7122.660251445386,7125.193820812534,7127.763381562,0.0,7.150220917304978
0.0,0.0,7121.547863451383,7121.547863451383,7123.274983105054,7123.371886529921,7125.099006183592,7127.341377956355,0.0,5.793514504972336
1.0,1.0,7131.388341443091,7131.388341443091,7134.6336502678,7135.125561211019,7140.037536702394,7142.32296477731,0.0,10.934623334218486
0.0,5.0,7134.859911229774,7134.859911229774,7137.190187161021,7144.711111690288,7148.7080542882,7151.200135698209,0.0,16.340224468434826
0.0,3.0,7136.6617809125555,7136.6617809125555,7137.760874689513,7139.414256084934,7140.537384530199,7142.974022762071,0.0,6.312241849515885
0.0,0.0,7144.277100425903,7144.277100425903,7147.196124487786,7168.904314207877,7173.490004936427,7175.728593685504,0.0,31.451493259601193
1.0,2.0,7146.785192127652,7146.785192127652,7148.177114746086,7156.792148678414,7157.622448282204,7160.084021870988,0.0,13.298829743335773
1.0,3.0,7147.441494954786,7147.441494954786,7148.797235429952,7155.166706537018,7156.867750017598,7159.273256174592,0.0,11.83176121980523
0.0,1.0,7147.720214851935,7147.720214851935,7150.2349601020705,7156.13913158315,7159.654284419437,7162.0742337068805,0.0,14.354018854945025
0.0,1.0,7150.636078012318,7150.636078012318,7156.355262541738,7160.777317606178,7162.607613246709,7165.164601646574,0.0,14.52852363425609
1.0,1.0,7152.390784911721,7159.273256174592,7163.206097907715,7188.175661929675,7189.886281440576,7192.375966784502,6.88247126287024,39.98518187278114
0.0,4.0,7156.3168417931,7156.3168417931,7159.019577036541,7175.074792049777,7177.221971737662,7179.724040214526,0.0,23.407198421426074
0.0,0.0,7162.709189359481,7162.709189359481,7165.6514264906245,7196.298266745059,7198.490551710802,7200.922600377543,0.0,38.21341101806229
1.0,1.0,7164.290641284738,7164.290641284738,7166.488417750641,7179.015751199578,7181.5220321175675,7184.022020825058,0.0,19.731379540319722
0.0,5.0,7165.466781721315,7175.728593685504,7180.901902341046,7186.814204362854,7189.765290796173,7192.177749301071,10.261811964189292,26.71096757975647
1.0,4.0,7169.887887839645,7169.887887839645,7170.883033989249,7173.197796685668,7175.264404594694,7177.829643457911,0.0,7.941755618265233
0.0,2.0,7170.025097794325,7177.829643457911,7181.487313118621,7181.650485458765,7183.856892590249,7186.142821911102,7.804545663585486,16.117724116777026
0.0,5.0,7170.298324924299,7179.724040214526,7182.697686298506,7204.996270234235,7207.969916318215,7210.366042619547,9.425715290227345,40.067717695248575
0.0,4.0,7172.489143308263,7184.022020825058,7189.402252900901,7193.422527370336,7196.5805372239565,7199.0787003138485,11.532877516794542,26.589557005585448
0.0,2.0,7178.692487005029,7186.142821911102,7186.65553176914,7198.282742974114,7198.795452832152,7201.28143925659,7.450334906073294,22.58895225156084
0.0,5.0,7187.483374891713,7192.177749301071,7194.642919284438,7204.138532649225,7206.603702632592,7209.025239041247,4.694374409358716,21.541864149534376
0.0,0.0,7190.595557940976,7192.375966784502,7195.159609618577,7200.581104494901,7203.364747328976,7205.851612664749,1.7804088435268568,15.256054723773559
1.0,2.0,7192.483071503503,7199.0787003138485,7203.193403629147,7207.956451144315,7212.071154459613,7214.5103809000275,6.595628810345261,22.027309396524288
0.0,3.0,7194.28878278316,7200.922600377543,7203.84394687048,7223.324587729414,7224.632092812011,7226.999149123879,6.63381759438289,32.71036634071879
0.0,4.0,7202.856394817212,7205.851612664749,7211.388000908677,7231.933834628382,7235.248000650087,7237.626439806993,2.9952178475368783,34.77004498978113
0.0,2.0,7205.1079988881775,7209.025239041247,7213.358673717985,7220.916656772556,7224.265041046029,7226.762323276874,3.9172401530695424,21.654324388696296
0.0,4.0,7206.763588306656,7206.763588306656,7208.117322683569,7208.577150672181,7211.405715843225,7213.73777176603,0.0,6.974183459374217
0.0,0.0,7206.772599252374,7210.366042619547,7216.647338161137,7218.440579740876,7222.499653060243,7224.9690471214335,3.593443367173677,18.19644786905974
0.0,1.0,7210.360572442684,7213.73777176603,7218.94379449378,7220.255951363076,7223.239751868603,7225.6998090820425,3.377199323345849,15.339236639358205
0.0,3.0,7215.427698007181,7224.9690471214335,7228.177154368952,7240.553878363175,7243.761985610693,7246.280208407231,9.541349114252625,30.85251040005005
0.0,2.0,7218.368629387734,7225.6998090820425,7227.669289181103,7255.233575128532,7257.203055227592,7259.603857804221,7.3311796943089576,41.23522841648719
0.0,1.0,7223.961879484057,7223.961879484057,7225.550851500063,7245.884780204171,7249.140418886843,7251.524057124722,0.0,27.56217764066514
